"gr-qc/9304042","Sean Hayward","Sean A. Hayward","On the Definition of Averagely Trapped Surfaces","4 pages","Class.Quant.Grav.10:L137-L140,1993","10.1088/0264-9381/10/9/005",,"gr-qc",,"  Previously suggested definitions of averagely trapped surfaces are not
well-defined properties of 2-surfaces, and can include surfaces in flat
space-time. A natural definition of averagely trapped surfaces is that the
product of the null expansions be positive on average. A surface is averagely
trapped in the latter sense if and only if its area $A$ and Hawking mass $M$
satisfy the isoperimetric inequality $16\pi M^2 > A$, with similar inequalities
existing for other definitions of quasi-local energy.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1993 11:55:18 GMT""}]","2010-04-06"
"hep-ph/9304313",,"D.T. Barclay, R. Dutt, A. Gangopadhyaya, Avinash Khare, A. Pagnamenta
  and U. Sukhatme","New Eaxactly Solvable Hamiltonians: Shape Invariance and Self-Similarity","26 pages, plain tex, request figures by e-mail","Phys.Rev. A48 (1993) 2786-2797","10.1103/PhysRevA.48.2786","UIC HEP_TH/93-4","hep-ph",,"  We discuss in some detail the self-similar potentials of Shabat and
Spiridonov which are reflectionless and have an infinite number of bound
states. We demonstrate that these self-similar potentials are in fact shape
invariant potentials within the formalism of supersymmetric quantum mechanics.
In particular, using a scaling ansatz for the change of parameters, we obtain a
large class of new, reflectionless, shape invariant potentials of which the
Shabat-Spiridonov ones are a special case. These new potentials can be viewed
as q-deformations of the single soliton solution corresponding to the
Rosen-Morse potential. Explicit expressions for the energy eigenvalues,
eigenfunctions and transmission coefficients for these potentials are obtained.
We show that these potentials can also be obtained numerically. Included as an
intriguing case is a shape invariant double well potential whose supersymmetric
partner potential is only a single well. Our class of exactly solvable
Hamiltonians is further enlarged by examining two new directions: (i) changes
of parameters which are different from the previously studied cases of
translation and scaling; (ii) extending the usual concept of shape invariance
in one step to a multi-step situation. These extensions can be viewed as
q-deformations of the harmonic oscillator or multi-soliton solutions
corresponding to the Rosen-Morse potential.
","[{""version"":""v1"",""created"":""Wed, 28 Apr 1993 16:09:13 GMT""}]","2009-10-22"
"hep-ph/9304314","Herbert Weigel","H. Weigel, H. Reinhardt and R. Alkofer","Strange and Non-Strange Meson Fluctuations off the Nambu--Jona-Lasinio
  Soliton","15 pages (four figures, not included available upon request),
  UNITU-THEP-3/1993","Phys.Lett.B313:377-388,1993","10.1016/0370-2693(93)90007-5",,"hep-ph",,"  Mesonic fluctuations off the chiral soliton of the Nambu--Jona-Lasinio model
are investigated. The hedgehog configuration is proven to represent a local
extremum of the action. The method is applied to flavor SU(3) and the energy
eigenvalue of the kaon bound state in the soliton background is evaluated which
is the key ingredient for the Callan-Klebanov approach to hyperons. The energy
eigenvalue of the corresponding strange-valence-quark is found to be 183MeV
higher than the energy eigenvalue of the up-valence-quark when 400MeV is
assumed for the up-quark constituent mass.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1993 08:07:29 GMT""}]","2009-09-25"
"hep-ph/9304315","Craig Roberts","Craig D. Roberts, Reginald T. Cahill, Martin E. Sevior and Nicolangelo
  Iannella","pi-pi scattering in a QCD based model field theory","23 Pages, 4 figures in PostScript format, PHY-7512-TH-93, REVTEX
  Available via anonymous ftp in /pub: login anonymou get pipi93.tex Fig1.ps
  Fig2.ps Fig3.ps Fig4.ps","Phys.Rev.D49:125-137,1994","10.1103/PhysRevD.49.125",,"hep-ph",,"  A model field theory, in which the interaction between quarks is mediated by
dressed vector boson exchange, is used to analyse the pionic sector of QCD. It
is shown that this model, which incorporates dynamical chiral symmetry
breaking, asymptotic freedom and quark confinement, allows one to calculate
$f_\pi$, $m_\pi$, $r_\pi$ and the partial wave amplitudes in $\pi$-$\pi$
scattering and obtain good agreement with the experimental data, with the
latter being well described up to energies \mbox{$E\simeq 700$ MeV}.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1993 08:28:43 GMT""}]","2010-03-04"
"hep-th/9304143","Yao-Zhong Zhang","Mark D. Gould and Yao-Zhong Zhang","Quantized Affine Lie Algebras and Diagonalization of Braid Generators","11 pages (minor error corrected)","Lett.Math.Phys. 30 (1994) 267","10.1007/BF00751063","UQMATH-93-03","hep-th math.QA",,"  Let $U_q(\hat{\cal G})$ be a quantized affine Lie algebra. It is proven that
the universal R-matrix $R$ of $U_q(\hat{\cal G})$ satisfies the celebrated
conjugation relation $R^\dagger=TR$ with $T$ the usual twist map. As
applications, braid generators are shown to be diagonalizable on arbitrary
tensor product modules of integrable irreducible highest weight $U_q(\hat{\cal
G})$-module and a spectral decomposition formula for the braid generators is
obtained which is the generalization of Reshetikhin's and Gould's forms to the
present affine case. Casimir invariants are constructed and their eigenvalues
computed by means of the spectral decomposition formula. As a by-product, an
interesting identity is found.
","[{""version"":""v1"",""created"":""Wed, 28 Apr 1993 22:27:44 GMT""},{""version"":""v2"",""created"":""Thu, 20 May 1993 17:16:50 GMT""},{""version"":""v3"",""created"":""Fri, 2 Jul 1993 17:53:11 GMT""}]","2009-10-22"
"hep-th/9304144","Yao-Zhong Zhang","M.D.Gould and Y.-Z.Zhang","Casimir Invariants for Quantized Affine Lie Algebras","8 pages, LaTex file, UQMATH-93-04 (minor changes are made)","Lett.Math.Phys. 31 (1994) 77-83","10.1007/BF00751173",,"hep-th",,"  Casimir invariants for quantized affine Lie algebras are constructed and
their eigenvalues computed in any irreducible highest weight representation.
","[{""version"":""v1"",""created"":""Wed, 28 Apr 1993 22:28:50 GMT""},{""version"":""v2"",""created"":""Thu, 20 May 1993 17:18:06 GMT""}]","2009-10-22"
"hep-th/9304147","Lev Vaidman","Yakir Aharonov and Lev Vaidman","Measurement of the Schrodinger wave of a single particle","12, TAUP 2019-93#","Phys.Lett. A178 (1993) 38","10.1016/0375-9601(93)90724-E",,"hep-th gr-qc",,"  We show that it is possible to measure Schrodinger wave of a single quantum
system. This provides a strong argument for associating physical reality with
the quantum state of a single system, and challenges the usual assumption that
the quantum state has physical meaning only for an ensemble of identical
systems.
","[{""version"":""v1"",""created"":""Wed, 28 Apr 1993 18:02:00 GMT""}]","2009-10-22"
"hep-th/9304148","Andrew Strominger","Tsvi Piran and Andrew Strominger","Numerical Analysis of Black Hole Evaporation","10 pages, 9 figures in separate uuencoded file","Phys.Rev.D48:4729-4734,1993","10.1103/PhysRevD.48.4729","NSF-ITP-93-36","hep-th gr-qc",,"  Black hole formation/evaporation in two-dimensional dilaton gravity can be
described, in the limit where the number $N$ of matter fields becomes large, by
a set of second-order partial differential equations. In this paper we solve
these equations numerically. It is shown that, contrary to some previous
suggestions, black holes evaporate completely a finite time after formation. A
boundary condition is required to evolve the system beyond the naked
singularity at the evaporation endpoint. It is argued that this may be
naturally chosen so as to restore the system to the vacuum. The analysis also
applies to the low-energy scattering of $S$-wave fermions by four-dimensional
extremal, magnetic, dilatonic black holes.
","[{""version"":""v1"",""created"":""Wed, 28 Apr 1993 17:33:26 GMT""}]","2009-09-17"
"hep-th/9304149","Patrick Dorey","Patrick Dorey","A remark on the coupling-dependence in affine Toda field theories","12 pages (harvmac), CERN-TH.6873/93","Phys.Lett. B312 (1993) 291-298","10.1016/0370-2693(93)91083-Y",,"hep-th",,"  The affine Toda field theories based on the non simply-laced Lie algebras are
discussed. By rewriting the S-matrix formulae found by Delius et al, a
universal form for the coupling-constant dependence of these models is
obtained, and related to various general properties of the classical couplings.
This is illustrated via the S-matrix associated with the dual pair of algebras
$f_4^{(1)}$ and $e_6^{(2)}$.
","[{""version"":""v1"",""created"":""Wed, 28 Apr 1993 21:47:21 GMT""}]","2009-10-22"
"hep-th/9304150","Rinat Kedem","S. Dasmahapatra, R. Kedem, B.M. McCoy and E. Melzer","Virasoro Characters from Bethe Equations for the Critical Ferromagnetic
  Three-State Potts Model","36 pages in LaTeX, ITP-SB-93-17","J.Statist.Phys. 74 (1994) 239","10.1007/BF02186814",,"hep-th",,"  We obtain new fermionic sum representations for the Virasoro characters of
the confromal field theory describing the ferromagnetic three-state Potts spin
chain. These arise from the fermionic quasi-particle excitations derived from
the Bethe equations for the eigenvalues of the hamiltonian. In the conformal
scaling limit, the Bethe equations provide a description of the spectrum in
terms of one genuine quasi-particle, and two ``ghost'' excitations with a
limited microscopic momentum range. This description is reflected in the
structure of the character formulas, and suggests a connection with the
integrable perturbation of dimensions (2/3,2/3)$^+$ which breaks the $S_3$
symmetry of the conformal field theory down to $Z_2$.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1993 00:35:08 GMT""}]","2009-10-22"
"hep-th/9304153","Juan Perez-Mercader","J. Perez-Mercader","Quantum Fluctuations and Irreversibility","LaTeX, 14 pages plus 4 Figures (available from the author upon
  request), LAEFF--93/003",,,,"hep-th gr-qc hep-ph",,"  We study how the effects of quantum corrections lead to notions of
irreversibility and clustering in quantum field theory. In particular, we
consider the virtual ``charge"" distribution generated by quantum corrections
and adopt for it a statistical interpretation. Then, this virtual charge is
shown to ($a$) describe a system where the equilibrium state is at its
classical limit ($\hbar \rightarrow 0$), ($b$) give rise to spatial diffusion
of the virtual cloud that decays as the classical limit is approached and ($c$)
lead to a scenario where clustering takes place due to quantum dynamics, and a
natural transition from a ``fractal"" to a homogeneous regime occurs as
distances increase.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1993 15:52:13 GMT""}]","2007-05-23"
"solv-int/9304003","Robert I. McLachlan","Robert I. McLachlan (Program in Applied Mathematics, University of
  Colorado at Boulder)","Integrable four-dimensional symplectic maps of standard type","5 pages, compile with plain TEX. No figures. To appear in Physics
  Letters A",,"10.1016/0375-9601(93)90027-W",,"solv-int nlin.SI",,"  We search for rational, four-dimensional maps of standard type (x_{n+1} -
2x_n + x_{n-1} = eps f(x,eps)) possessing one or two polynomial integrals.
There are no non-trivial maps corresponding to cubic oscillators, but we find a
four-parameter family of such maps corresponding to quartic oscillators. This
seems to be the only such example.
","[{""version"":""v1"",""created"":""Wed, 28 Apr 1993 19:58:33 GMT""}]","2009-10-22"
